datetime,value
2019-12-15 13:15,0.836
2019-12-15 13:30,0.837
2019-12-15 13:45,0.839
2019-12-15 14:00,0.834
2019-12-15 14:15,0.834
2019-12-15 14:30,0.836
2019-12-15 14:45,0.835
2019-12-15 15:00,0.835
2019-12-15 15:15,0.836
2019-12-15 15:30,0.834
2019-12-15 15:45,0.834
2019-12-15 16:00,0.835
2019-12-15 16:15,0.835
2019-12-15 16:30,0.832
2019-12-15 16:45,0.833
2019-12-15 17:00,0.834
2019-12-15 17:15,0.834
2019-12-15 17:30,0.834
2019-12-15 17:45,0.831
2019-12-15 18:00,0.831
2019-12-15 18:15,0.834
2019-12-15 18:30,0.830
2019-12-15 18:45,0.832
2019-12-15 19:00,0.829
2019-12-15 19:15,0.833
2019-12-15 19:30,0.830
2019-12-15 19:45,0.828
2019-12-15 20:00,0.830
2019-12-15 20:15,0.830
2019-12-15 20:30,0.829
2019-12-15 20:45,0.828
2019-12-15 21:00,0.829
2019-12-15 21:15,0.829
2019-12-15 21:30,0.828
2019-12-15 21:45,0.827
2019-12-15 22:00,0.829
2019-12-15 22:15,0.831
2019-12-15 22:30,0.829
2019-12-15 22:45,0.828
2019-12-15 23:00,0.828
2019-12-15 23:15,0.827
2019-12-15 23:30,0.829
2019-12-15 23:45,0.828
2019-12-16 00:00,0.828
2019-12-16 00:15,0.830
2019-12-16 00:30,0.826
2019-12-16 00:45,0.826
2019-12-16 01:00,0.827
2019-12-16 01:15,0.828
2019-12-16 01:30,0.827
2019-12-16 01:45,0.826
2019-12-16 02:00,0.826
2019-12-16 02:15,0.826
2019-12-16 02:30,0.827
2019-12-16 02:45,0.827
2019-12-16 03:00,0.826
2019-12-16 03:15,0.828
2019-12-16 03:30,0.822
2019-12-16 03:45,0.824
2019-12-16 04:00,0.822
2019-12-16 04:15,0.825
2019-12-16 04:30,0.825
2019-12-16 04:45,0.824
2019-12-16 05:00,0.823
2019-12-16 05:15,0.822
2019-12-16 05:30,0.823
2019-12-16 05:45,0.822
2019-12-16 06:00,0.821
2019-12-16 06:15,0.821
2019-12-16 06:30,0.819
2019-12-16 06:45,0.820
2019-12-16 07:00,0.821
2019-12-16 07:15,0.819
2019-12-16 07:30,0.818
2019-12-16 07:45,0.817
2019-12-16 08:00,0.817
2019-12-16 08:15,0.816
2019-12-16 08:30,0.815
2019-12-16 08:45,0.815
2019-12-16 09:00,0.817
2019-12-16 09:15,0.815
2019-12-16 09:30,0.816
2019-12-16 09:45,0.816
2019-12-16 10:00,0.814
2019-12-16 10:15,0.814
2019-12-16 10:30,0.815
2019-12-16 10:45,0.815
2019-12-16 11:00,0.815
2019-12-16 11:15,0.814
2019-12-16 11:30,0.813
2019-12-16 11:45,0.814
2019-12-16 12:00,0.815
2019-12-16 12:15,0.813
2019-12-16 12:30,0.812
2019-12-16 12:45,0.819
2019-12-16 13:00,0.811
2019-12-16 13:15,0.812
2019-12-16 13:30,0.809
2019-12-16 13:45,0.810
2019-12-16 14:00,0.809
2019-12-16 14:15,0.809
2019-12-16 14:30,0.812
2019-12-16 14:45,0.811
2019-12-16 15:00,0.809
2019-12-16 15:15,0.809
2019-12-16 15:30,0.809
2019-12-16 15:45,0.808
2019-12-16 16:00,0.808
2019-12-16 16:15,0.810
2019-12-16 16:30,0.807
2019-12-16 16:45,0.806
2019-12-16 17:00,0.807
2019-12-16 17:15,0.805
2019-12-16 17:30,0.805
2019-12-16 17:45,0.805
2019-12-16 18:00,0.804
2019-12-16 18:15,0.803
2019-12-16 18:30,0.804
2019-12-16 18:45,0.802
2019-12-16 19:00,0.803
2019-12-16 19:15,0.804
2019-12-16 19:30,0.803
2019-12-16 19:45,0.805
2019-12-16 20:00,0.802
2019-12-16 20:15,0.801
2019-12-16 20:30,0.800
2019-12-16 20:45,0.802
2019-12-16 21:00,0.801
2019-12-16 21:15,0.797
2019-12-16 21:30,0.799
2019-12-16 21:45,0.798
2019-12-16 22:00,0.798
2019-12-16 22:15,0.798
2019-12-16 22:30,0.799
2019-12-16 22:45,0.797
2019-12-16 23:00,0.798
2019-12-16 23:15,0.797
2019-12-16 23:30,0.794
2019-12-16 23:45,0.797
2019-12-17 00:00,0.796
2019-12-17 00:15,0.797
2019-12-17 00:30,0.796
2019-12-17 00:45,0.797
2019-12-17 01:00,0.795
2019-12-17 01:15,0.792
2019-12-17 01:30,0.796
2019-12-17 01:45,0.795
2019-12-17 02:00,0.794
2019-12-17 02:15,0.794
2019-12-17 02:30,0.793
2019-12-17 02:45,0.792
2019-12-17 03:00,0.794
2019-12-17 03:15,0.790
2019-12-17 03:30,0.794
2019-12-17 03:45,0.790
2019-12-17 04:00,0.789
2019-12-17 04:15,0.789
2019-12-17 04:30,0.789
2019-12-17 04:45,0.792
2019-12-17 05:00,0.790
2019-12-17 05:15,0.787
2019-12-17 05:30,0.789
2019-12-17 05:45,0.788
2019-12-17 06:00,0.788
2019-12-17 06:15,0.787
2019-12-17 06:30,0.789
2019-12-17 06:45,0.790
2019-12-17 07:00,0.786
2019-12-17 07:15,0.785
2019-12-17 07:30,0.787
2019-12-17 07:45,0.785
2019-12-17 08:00,0.786
2019-12-17 08:15,0.784
2019-12-17 08:30,0.785
2019-12-17 08:45,0.783
2019-12-17 09:00,0.783
2019-12-17 09:15,0.782
2019-12-17 09:30,0.782
2019-12-17 09:45,0.784
2019-12-17 10:00,0.783
2019-12-17 10:15,0.781
2019-12-17 10:30,0.781
2019-12-17 10:45,0.781
2019-12-17 11:00,0.779
2019-12-17 11:15,0.780
2019-12-17 11:30,0.783
2019-12-17 11:45,0.780
2019-12-17 12:00,0.780
2019-12-17 12:15,0.781
2019-12-17 12:30,0.780
2019-12-17 12:45,0.778
2019-12-17 13:00,0.780
2019-12-17 13:15,0.777
2019-12-17 13:30,0.778
2019-12-17 13:45,0.778
2019-12-17 14:00,0.777
2019-12-17 14:15,0.776
2019-12-17 14:30,0.777
2019-12-17 14:45,0.774
2019-12-17 15:00,0.777
2019-12-17 15:15,0.773
2019-12-17 15:30,0.773
2019-12-17 15:45,0.775
2019-12-17 16:00,0.775
2019-12-17 16:15,0.774
2019-12-17 16:30,0.776
2019-12-17 16:45,0.773
2019-12-17 17:00,0.772
2019-12-17 17:15,0.771
2019-12-17 17:30,0.770
2019-12-17 17:45,0.770
2019-12-17 18:00,0.770
2019-12-17 18:15,0.772
2019-12-17 18:30,0.770
2019-12-17 18:45,0.770
2019-12-17 19:00,0.768
2019-12-17 19:15,0.769
2019-12-17 19:30,0.766
2019-12-17 19:45,0.767
2019-12-17 20:00,0.767
2019-12-17 20:15,0.765
2019-12-17 20:30,0.767
2019-12-17 20:45,0.764
2019-12-17 21:00,0.768
2019-12-17 21:15,0.764
2019-12-17 21:30,0.763
2019-12-17 21:45,0.765
2019-12-17 22:00,0.763
2019-12-17 22:15,0.762
2019-12-17 22:30,0.764
2019-12-17 22:45,0.762
2019-12-17 23:00,0.761
2019-12-17 23:15,0.761
2019-12-17 23:30,0.760
2019-12-17 23:45,0.759
2019-12-18 00:00,0.761
2019-12-18 00:15,0.760
2019-12-18 00:30,0.760
2019-12-18 00:45,0.760
2019-12-18 01:00,0.758
2019-12-18 01:15,0.758
2019-12-18 01:30,0.758
2019-12-18 01:45,0.757
2019-12-18 02:00,0.757
2019-12-18 02:15,0.755
2019-12-18 02:30,0.755
2019-12-18 02:45,0.755
2019-12-18 03:00,0.754
2019-12-18 03:15,0.755
2019-12-18 03:30,0.757
2019-12-18 03:45,0.753
2019-12-18 04:00,0.753
2019-12-18 04:15,0.753
2019-12-18 04:30,0.753
2019-12-18 04:45,0.754
2019-12-18 05:00,0.751
2019-12-18 05:15,0.753
2019-12-18 05:30,0.750
2019-12-18 05:45,0.751
2019-12-18 06:00,0.749
2019-12-18 06:15,0.749
2019-12-18 06:30,0.749
2019-12-18 06:45,0.748
2019-12-18 07:00,0.746
2019-12-18 07:15,0.746
2019-12-18 07:30,0.746
2019-12-18 07:45,0.749
2019-12-18 08:00,0.746
2019-12-18 08:15,0.743
2019-12-18 08:30,0.747
2019-12-18 08:45,0.744
2019-12-18 09:00,0.742
2019-12-18 09:15,0.742
2019-12-18 09:30,0.741
2019-12-18 09:45,0.739
2019-12-18 10:00,0.739
2019-12-18 10:15,0.741
2019-12-18 10:30,0.742
2019-12-18 10:45,0.742
2019-12-18 11:00,0.739
2019-12-18 11:15,0.739
2019-12-18 11:30,0.740
2019-12-18 11:45,0.740
2019-12-18 12:00,0.738
2019-12-18 12:15,0.742
2019-12-18 12:30,0.741
2019-12-18 12:45,0.739
2019-12-18 13:00,0.740
2019-12-18 13:15,0.737
2019-12-18 13:30,0.740
2019-12-18 13:45,0.741
2019-12-18 14:00,0.738
2019-12-18 14:15,0.740
2019-12-18 14:30,0.738
2019-12-18 14:45,0.739
2019-12-18 15:00,0.737
2019-12-18 15:15,0.736
2019-12-18 15:30,0.737
2019-12-18 15:45,0.737
2019-12-18 16:00,0.736
2019-12-18 16:15,0.738
2019-12-18 16:30,0.738
2019-12-18 16:45,0.737
2019-12-18 17:00,0.739
2019-12-18 17:15,0.737
2019-12-18 17:30,0.740
2019-12-18 17:45,0.740
2019-12-18 18:00,0.741
2019-12-18 18:15,0.741
2019-12-18 18:30,0.742
2019-12-18 18:45,0.744
2019-12-18 19:00,0.742
2019-12-18 19:15,0.742
2019-12-18 19:30,0.746
2019-12-18 19:45,0.748
2019-12-18 20:00,0.747
2019-12-18 20:15,0.749
2019-12-18 20:30,0.751
2019-12-18 20:45,0.752
2019-12-18 21:00,0.755
2019-12-18 21:15,0.754
2019-12-18 21:30,0.750
2019-12-18 21:45,0.751
2019-12-18 22:00,0.752
2019-12-18 22:15,0.755
2019-12-18 22:30,0.756
2019-12-18 22:45,0.760
2019-12-18 23:00,0.759
2019-12-18 23:15,0.759
2019-12-18 23:30,0.761
2019-12-18 23:45,0.759
2019-12-19 00:00,0.765
2019-12-19 00:15,0.765
2019-12-19 00:30,0.767
2019-12-19 00:45,0.769
2019-12-19 01:00,0.768
2019-12-19 01:15,0.769
2019-12-19 01:30,0.773
2019-12-19 01:45,0.773
2019-12-19 02:00,0.772
2019-12-19 02:15,0.774
2019-12-19 02:30,0.774
2019-12-19 02:45,0.777
2019-12-19 03:00,0.776
2019-12-19 03:15,0.779
2019-12-19 03:30,0.778
2019-12-19 03:45,0.780
2019-12-19 04:00,0.781
2019-12-19 04:15,0.782
2019-12-19 04:30,0.784
2019-12-19 04:45,0.782
2019-12-19 05:00,0.788
2019-12-19 05:15,0.787
2019-12-19 05:30,0.789
2019-12-19 05:45,0.789
2019-12-19 06:00,0.789
2019-12-19 06:15,0.794
2019-12-19 06:30,0.792
2019-12-19 06:45,0.794
2019-12-19 07:00,0.796
2019-12-19 07:15,0.796
2019-12-19 07:30,0.797
2019-12-19 07:45,0.798
2019-12-19 08:00,0.801
2019-12-19 08:15,0.801
2019-12-19 08:30,0.804
2019-12-19 08:45,0.804
2019-12-19 09:00,0.805
2019-12-19 09:15,0.806
2019-12-19 09:30,0.808
2019-12-19 09:45,0.807
2019-12-19 10:00,0.809
2019-12-19 10:15,0.810
2019-12-19 10:30,0.813
2019-12-19 10:45,0.815
2019-12-19 11:00,0.815
2019-12-19 11:15,0.820
2019-12-19 11:30,0.818
2019-12-19 11:45,0.822
2019-12-19 12:00,0.821
2019-12-19 12:15,0.822
2019-12-19 12:30,0.822
2019-12-19 12:45,0.824
2019-12-19 13:00,0.826
2019-12-19 13:15,0.826
2019-12-19 13:30,0.828
2019-12-19 13:45,0.827
2019-12-19 14:00,0.827
2019-12-19 14:15,0.829
2019-12-19 14:30,0.831
2019-12-19 14:45,0.830
2019-12-19 15:00,0.834
2019-12-19 15:15,0.834
2019-12-19 15:30,0.831
2019-12-19 15:45,0.832
2019-12-19 16:00,0.834
2019-12-19 16:15,0.836
2019-12-19 16:30,0.838
2019-12-19 16:45,0.836
2019-12-19 17:00,0.838
2019-12-19 17:15,0.839
2019-12-19 17:30,0.842
2019-12-19 17:45,0.845
2019-12-19 18:00,0.847
2019-12-19 18:15,0.849
2019-12-19 18:30,0.848
2019-12-19 18:45,0.852
2019-12-19 19:00,0.854
2019-12-19 19:15,0.856
2019-12-19 19:30,0.855
2019-12-19 19:45,0.859
2019-12-19 20:00,0.858
2019-12-19 20:15,0.862
2019-12-19 20:30,0.865
2019-12-19 20:45,0.868
2019-12-19 21:00,0.867
2019-12-19 21:15,0.869
2019-12-19 21:30,0.869
2019-12-19 21:45,0.869
2019-12-19 22:00,0.868
2019-12-19 22:15,0.870
2019-12-19 22:30,0.871
2019-12-19 22:45,0.871
2019-12-19 23:00,0.870
2019-12-19 23:15,0.874
2019-12-19 23:30,0.870
2019-12-19 23:45,0.869
2019-12-20 00:00,0.876
2019-12-20 00:15,0.873
2019-12-20 00:30,0.872
2019-12-20 00:45,0.875
2019-12-20 01:00,0.877
2019-12-20 01:15,0.876
2019-12-20 01:30,0.877
2019-12-20 01:45,0.878
2019-12-20 02:00,0.877
2019-12-20 02:15,0.879
2019-12-20 02:30,0.879
2019-12-20 02:45,0.879
2019-12-20 03:00,0.882
2019-12-20 03:15,0.881
2019-12-20 03:30,0.883
2019-12-20 03:45,0.884
2019-12-20 04:00,0.885
2019-12-20 04:15,0.888
2019-12-20 04:30,0.888
2019-12-20 04:45,0.889
2019-12-20 05:00,0.892
2019-12-20 05:15,0.892
2019-12-20 05:30,0.893
2019-12-20 05:45,0.894
2019-12-20 06:00,0.897
2019-12-20 06:15,0.896
2019-12-20 06:30,0.901
2019-12-20 06:45,0.898
2019-12-20 07:00,0.901
2019-12-20 07:15,0.901
2019-12-20 07:30,0.900
2019-12-20 07:45,0.902
2019-12-20 08:00,0.904
2019-12-20 08:15,0.904
2019-12-20 08:30,0.904
2019-12-20 08:45,0.904
2019-12-20 09:00,0.905
2019-12-20 09:15,0.907
2019-12-20 09:30,0.911
2019-12-20 09:45,0.908
2019-12-20 10:00,0.911
2019-12-20 10:15,0.912
2019-12-20 10:30,0.913
2019-12-20 10:45,0.912
2019-12-20 11:00,0.913
2019-12-20 11:15,0.915
2019-12-20 11:30,0.919
2019-12-20 11:45,0.917
2019-12-20 12:00,0.921
2019-12-20 12:15,0.916
2019-12-20 12:30,0.920
2019-12-20 12:45,0.923
2019-12-20 13:00,0.924
2019-12-20 13:15,0.925
2019-12-20 13:30,0.924
2019-12-20 13:45,0.926
2019-12-20 14:00,0.927
2019-12-20 14:15,0.923
2019-12-20 14:30,0.929
2019-12-20 14:45,0.930
2019-12-20 15:00,0.928
2019-12-20 15:15,0.930
2019-12-20 15:30,0.931
2019-12-20 15:45,0.933
2019-12-20 16:00,0.932
2019-12-20 16:15,0.933
2019-12-20 16:30,0.935
2019-12-20 16:45,0.935
2019-12-20 17:00,0.934
2019-12-20 17:15,0.937
2019-12-20 17:30,0.935
2019-12-20 17:45,0.936
2019-12-20 18:00,0.933
2019-12-20 18:15,0.937
2019-12-20 18:30,0.939
2019-12-20 18:45,0.936
2019-12-20 19:00,0.938
2019-12-20 19:15,0.938
2019-12-20 19:30,0.945
2019-12-20 19:45,0.941
2019-12-20 20:00,0.941
2019-12-20 20:15,0.943
2019-12-20 20:30,0.943
2019-12-20 20:45,0.944
2019-12-20 21:00,0.942
2019-12-20 21:15,0.942
2019-12-20 21:30,0.945
2019-12-20 21:45,0.944
2019-12-20 22:00,0.942
2019-12-20 22:15,0.944
2019-12-20 22:30,0.945
2019-12-20 22:45,0.942
2019-12-20 23:00,0.945
2019-12-20 23:15,0.945
2019-12-20 23:30,0.947
2019-12-20 23:45,0.948
2019-12-21 00:00,0.950
2019-12-21 00:15,0.954
2019-12-21 00:30,0.946
2019-12-21 00:45,0.949
2019-12-21 01:00,0.950
2019-12-21 01:15,0.949
2019-12-21 01:30,0.950
2019-12-21 01:45,0.951
2019-12-21 02:00,0.953
2019-12-21 02:15,0.949
2019-12-21 02:30,0.952
2019-12-21 02:45,0.950
2019-12-21 03:00,0.950
2019-12-21 03:15,0.951
2019-12-21 03:30,0.952
2019-12-21 03:45,0.951
2019-12-21 04:00,0.953
2019-12-21 04:15,0.952
2019-12-21 04:30,0.951
2019-12-21 04:45,0.952
2019-12-21 05:00,0.952
2019-12-21 05:15,0.951
2019-12-21 05:30,0.953
2019-12-21 05:45,0.953
2019-12-21 06:00,0.955
2019-12-21 06:15,0.954
2019-12-21 06:30,0.954
2019-12-21 06:45,0.951
2019-12-21 07:00,0.954
2019-12-21 07:15,0.952
2019-12-21 07:30,0.956
2019-12-21 07:45,0.952
2019-12-21 08:00,0.956
2019-12-21 08:15,0.955
2019-12-21 08:30,0.955
2019-12-21 08:45,0.954
2019-12-21 09:00,0.955
2019-12-21 09:15,0.956
2019-12-21 09:30,0.957
2019-12-21 09:45,0.956
2019-12-21 10:00,0.958
2019-12-21 10:15,0.957
2019-12-21 10:30,0.955
2019-12-21 10:45,0.954
2019-12-21 11:00,0.955
2019-12-21 11:15,0.951
2019-12-21 11:30,0.955
2019-12-21 11:45,0.953
2019-12-21 12:00,0.956
2019-12-21 12:15,0.954
2019-12-21 12:30,0.955
2019-12-21 12:45,0.955
2019-12-21 13:00,0.951
2019-12-21 13:15,0.954
2019-12-21 13:30,0.955
2019-12-21 13:45,0.955
2019-12-21 14:00,0.954
2019-12-21 14:15,0.957
2019-12-21 14:30,0.955
2019-12-21 14:45,0.953
2019-12-21 15:00,0.959
2019-12-21 15:15,0.955
2019-12-21 15:30,0.956
2019-12-21 15:45,0.959
2019-12-21 16:00,0.958
2019-12-21 16:15,0.958
2019-12-21 16:30,0.956
2019-12-21 16:45,0.953
2019-12-21 17:00,0.957
2019-12-21 17:15,0.956
2019-12-21 17:30,0.956
2019-12-21 17:45,0.957
2019-12-21 18:00,0.959
2019-12-21 18:15,0.956
2019-12-21 18:30,0.956
2019-12-21 18:45,0.956
2019-12-21 19:00,0.956
2019-12-21 19:15,0.955
2019-12-21 19:30,0.957
2019-12-21 19:45,0.959
2019-12-21 20:00,0.954
2019-12-21 20:15,0.954
2019-12-21 20:30,0.956
2019-12-21 20:45,0.956
2019-12-21 21:00,0.954
2019-12-21 21:15,0.956
2019-12-21 21:30,0.955
2019-12-21 21:45,0.955
2019-12-21 22:00,0.955
2019-12-21 22:15,0.956
2019-12-21 22:30,0.954
2019-12-21 22:45,0.953
2019-12-21 23:00,0.954
2019-12-21 23:15,0.952
2019-12-21 23:30,0.955
2019-12-21 23:45,0.953
2019-12-22 00:00,0.954
2019-12-22 00:15,0.952
2019-12-22 00:30,0.954
2019-12-22 00:45,0.950
2019-12-22 01:00,0.952
2019-12-22 01:15,0.951
2019-12-22 01:30,0.948
2019-12-22 01:45,0.952
2019-12-22 02:00,0.951
2019-12-22 02:15,0.952
2019-12-22 02:30,0.951
2019-12-22 02:45,0.948
2019-12-22 03:00,0.951
2019-12-22 03:15,0.951
2019-12-22 03:30,0.948
2019-12-22 03:45,0.949
2019-12-22 04:00,0.949
2019-12-22 04:15,0.948
2019-12-22 04:30,0.945
2019-12-22 04:45,0.950
2019-12-22 05:00,0.947
2019-12-22 05:15,0.946
2019-12-22 05:30,0.947
2019-12-22 05:45,0.946
2019-12-22 06:00,0.944
2019-12-22 06:15,0.943
2019-12-22 06:30,0.945
2019-12-22 06:45,0.944
2019-12-22 07:00,0.942
2019-12-22 07:15,0.944
2019-12-22 07:30,0.945
2019-12-22 07:45,0.945
2019-12-22 08:00,0.944
2019-12-22 08:15,0.942
2019-12-22 08:30,0.942
2019-12-22 08:45,0.942
2019-12-22 09:00,0.949
2019-12-22 09:15,0.946
2019-12-22 09:30,0.943
2019-12-22 09:45,0.947
2019-12-22 10:00,0.943
2019-12-22 10:15,0.943
2019-12-22 10:30,0.943
2019-12-22 10:45,0.943
2019-12-22 11:00,0.943
2019-12-22 11:15,0.943
2019-12-22 11:30,0.944
2019-12-22 11:45,0.943
2019-12-22 12:00,0.942
2019-12-22 12:15,0.941
2019-12-22 12:30,0.943
2019-12-22 12:45,0.939
2019-12-22 13:00,0.942
2019-12-22 13:15,0.940
2019-12-22 13:30,0.938
2019-12-22 13:45,0.938
2019-12-22 14:00,0.941
2019-12-22 14:15,0.940
2019-12-22 14:30,0.939
2019-12-22 14:45,0.939
2019-12-22 15:00,0.941
2019-12-22 15:15,0.936
2019-12-22 15:30,0.938
2019-12-22 15:45,0.940
2019-12-22 16:00,0.936
2019-12-22 16:15,0.936
2019-12-22 16:30,0.936
2019-12-22 16:45,0.935
2019-12-22 17:00,0.934
2019-12-22 17:15,0.936
2019-12-22 17:30,0.935
2019-12-22 17:45,0.936
2019-12-22 18:00,0.935
2019-12-22 18:15,0.934
2019-12-22 18:30,0.934
2019-12-22 18:45,0.931
2019-12-22 19:00,0.933
2019-12-22 19:15,0.934
2019-12-22 19:30,0.931
2019-12-22 19:45,0.932
2019-12-22 20:00,0.932
2019-12-22 20:15,0.932
2019-12-22 20:30,0.931
2019-12-22 20:45,0.931
2019-12-22 21:00,0.930
2019-12-22 21:15,0.928
2019-12-22 21:30,0.930
2019-12-22 21:45,0.930
2019-12-22 22:00,0.929
2019-12-22 22:15,0.927
2019-12-22 22:30,0.930
2019-12-22 22:45,0.927
2019-12-22 23:00,0.927
2019-12-22 23:15,0.929
2019-12-22 23:30,0.926
2019-12-22 23:45,0.928
2019-12-23 00:00,0.925
2019-12-23 00:15,0.929
2019-12-23 00:30,0.928
2019-12-23 00:45,0.924
2019-12-23 01:00,0.925
2019-12-23 01:15,0.923
2019-12-23 01:30,0.924
2019-12-23 01:45,0.924
2019-12-23 02:00,0.922
2019-12-23 02:15,0.924
2019-12-23 02:30,0.919
2019-12-23 02:45,0.925
2019-12-23 03:00,0.921
2019-12-23 03:15,0.920
2019-12-23 03:30,0.921
2019-12-23 03:45,0.922
2019-12-23 04:00,0.919
2019-12-23 04:15,0.921
2019-12-23 04:30,0.919
2019-12-23 04:45,0.917
2019-12-23 05:00,0.919
2019-12-23 05:15,0.915
2019-12-23 05:30,0.917
2019-12-23 05:45,0.917
